"e_id","year","month","day","hour","minute","second","latitude","longitude","altitude","HDOP"
"353","2016","11","22","4","32","0","51.5135955","-0.08016509","-1.0","1.3"
"354","2016","11","22","4","32","1","51.51359552","-0.08016521","-1.0","1.3"
"355","2016","11","22","4","32","2","51.51359553","-0.08016533","-1.0","1.3"
"356","2016","11","22","4","32","3","51.51359553","-0.08016533","-1.0","1.3"
"357","2016","11","22","4","32","4","51.51359573","-0.08016538","-1.0","1.0"
"358","2016","11","22","4","32","5","51.51359573","-0.08016538","-1.0","1.0"
"359","2016","11","22","4","32","6","51.51359594","-0.08016538","-1.0","0.9"
"360","2016","11","22","4","32","7","51.51359609","-0.08016542","-1.0","0.9"
"361","2016","11","22","4","32","8","51.51359617","-0.08016546","-1.0","0.9"
"362","2016","11","22","4","32","9","51.51359621","-0.08016548","-1.0","0.9"
"363","2016","11","22","4","32","10","51.51359622","-0.08016549","-1.0","0.9"
"364","2016","11","22","4","32","11","51.51359622","-0.0801655","-1.0","0.9"
"365","2016","11","22","4","32","12","51.51359622","-0.08016548","-1.0","1.3"
"366","2016","11","22","4","32","13","51.51359562","-0.08016328","-1.0","1.3"
"367","2016","11","22","4","32","14","51.51359499","-0.08016146","-1.0","1.2"
"368","2016","11","22","4","32","15","51.51359448","-0.08016051","-1.0","1.2"
"369","2016","11","22","4","32","16","51.51359448","-0.08016051","-1.0","1.2"
"370","2016","11","22","4","32","17","51.51359443","-0.08016034","-1.0","1.2"
"371","2016","11","22","4","32","18","51.51359442","-0.08016025","-1.0","1.2"
"372","2016","11","22","4","32","19","51.51359442","-0.08016006","-1.0","1.2"
"373","2016","11","22","4","32","20","51.51359438","-0.08015994","-1.0","1.2"
"374","2016","11","22","4","32","21","51.51359438","-0.08015994","-1.0","1.2"
"375","2016","11","22","4","32","22","51.51359437","-0.08015985","-1.0","1.2"
"376","2016","11","22","4","32","23","51.51359437","-0.08015977","-1.0","1.4"
"377","2016","11","22","4","32","24","51.51359444","-0.08015975","-1.0","1.4"
"378","2016","11","22","4","32","25","51.5135947","-0.08015985","-1.0","1.4"
"379","2016","11","22","4","32","26","51.5135947","-0.08015985","-1.0","1.4"
"380","2016","11","22","4","32","27","51.51359503","-0.08016003","-1.0","1.1"
"381","2016","11","22","4","32","28","51.5135951","-0.08016015","-1.0","1.1"
"382","2016","11","22","4","32","29","51.5135951","-0.08016015","-1.0","1.1"
"383","2016","11","22","4","32","30","51.51359518","-0.0801604","-1.0","1.2"
"384","2016","11","22","4","32","31","51.5135952","-0.08016052","-1.0","1.1"
"385","2016","11","22","4","32","32","51.5135952","-0.08016052","-1.0","1.1"
"386","2016","11","22","4","32","33","51.51359522","-0.08016067","-1.0","1.1"
"387","2016","11","22","4","32","34","51.51359524","-0.08016084","-1.0","1.1"
"388","2016","11","22","4","32","35","51.51359525","-0.08016102","-1.0","1.1"
"389","2016","11","22","4","32","36","51.51359526","-0.08016118","-1.0","1.1"
"390","2016","11","22","4","32","37","51.51359526","-0.08016127","-1.0","1.1"
"391","2016","11","22","4","32","38","51.51359526","-0.08016145","-1.0","1.1"
"392","2016","11","22","4","32","39","51.51359526","-0.08016172","-1.0","1.1"
"393","2016","11","22","4","32","40","51.51359528","-0.0801618","-1.0","1.1"
"394","2016","11","22","4","32","41","51.51359531","-0.08016184","-1.0","1.1"
"395","2016","11","22","4","32","42","51.51359531","-0.08016184","-1.0","1.1"
"396","2016","11","22","4","32","43","51.51359538","-0.08016185","-1.0","1.1"
"397","2016","11","22","4","32","44","51.5135956","-0.08016193","-1.0","1.2"
"398","2016","11","22","4","32","45","51.5135956","-0.08016193","-1.0","1.2"
"399","2016","11","22","4","32","46","51.51359585","-0.08016194","-1.0","1.8"
"400","2016","11","22","4","32","47","51.51359593","-0.08016194","-1.0","1.8"
"401","2016","11","22","4","32","48","51.51359599","-0.08016192","-1.0","1.7"
"402","2016","11","22","4","32","49","51.51359603","-0.0801619","-1.0","1.7"
"403","2016","11","22","4","32","50","51.51359603","-0.0801619","-1.0","1.7"
"404","2016","11","22","4","32","51","51.51359612","-0.08016175","-1.0","1.7"
"405","2016","11","22","4","32","52","51.51359617","-0.0801617","-1.0","1.7"
"406","2016","11","22","4","32","53","51.51359617","-0.0801617","-1.0","1.7"
"407","2016","11","22","4","32","54","51.51359625","-0.08016173","-1.0","1.7"
"408","2016","11","22","4","32","55","51.51359637","-0.08016182","-1.0","1.7"
"409","2016","11","22","4","32","56","51.51359652","-0.08016194","-1.0","1.7"
"410","2016","11","22","4","32","57","51.51359687","-0.08016225","-1.0","1.7"
"411","2016","11","22","4","32","58","51.51359687","-0.08016225","-1.0","1.7"
"412","2016","11","22","4","32","59","51.51359705","-0.08016244","-1.0","1.7"
"413","2016","11","22","4","33","0","51.51359724","-0.0801626","-1.0","1.7"
"414","2016","11","22","4","33","1","51.51359755","-0.08016284","-1.0","1.7"
"415","2016","11","22","4","33","2","51.51359768","-0.08016288","-1.0","1.7"
"416","2016","11","22","4","33","3","51.51359777","-0.08016293","-1.0","1.7"
"417","2016","11","22","4","33","4","51.51359777","-0.08016293","-1.0","1.7"
"418","2016","11","22","4","33","5","51.51359787","-0.08016301","-1.0","1.7"
"419","2016","11","22","4","33","6","51.51359794","-0.08016312","-1.0","1.7"
"420","2016","11","22","4","33","7","51.51359816","-0.08016335","-1.0","1.7"
"421","2016","11","22","4","33","8","51.51359816","-0.08016335","-1.0","1.7"
"422","2016","11","22","4","33","9","51.51359829","-0.08016352","-1.0","1.7"
"423","2016","11","22","4","33","10","51.51359838","-0.08016375","-1.0","1.4"
"424","2016","11","22","4","33","11","51.51359844","-0.080164","-1.0","1.4"
"425","2016","11","22","4","33","12","51.51359849","-0.08016423","-1.0","1.4"
"426","2016","11","22","4","33","13","51.51359852","-0.08016444","-1.0","1.4"
"427","2016","11","22","4","33","14","51.51359855","-0.08016459","-1.0","1.4"
"428","2016","11","22","4","33","15","51.5135986","-0.08016475","-1.0","1.4"
"429","2016","11","22","4","33","16","51.51359864","-0.08016481","-1.0","1.4"
"430","2016","11","22","4","33","17","51.51359864","-0.08016481","-1.0","1.4"
"431","2016","11","22","4","33","18","51.5135988","-0.08016485","-1.0","1.4"
"432","2016","11","22","4","33","19","51.5135988","-0.08016485","-1.0","1.4"
"433","2016","11","22","4","33","20","51.51359906","-0.08016499","-1.0","1.4"
"434","2016","11","22","4","33","21","51.51359906","-0.08016499","-1.0","1.4"
"435","2016","11","22","4","33","22","51.5135994","-0.08016526","-1.0","1.4"
"436","2016","11","22","4","33","23","51.5135994","-0.08016526","-1.0","1.4"
"437","2016","11","22","4","33","24","51.51359975","-0.0801655","-1.0","1.4"
"438","2016","11","22","4","33","25","51.51359975","-0.0801655","-1.0","1.7"
"439","2016","11","22","4","33","26","51.51359994","-0.08016557","-1.0","1.7"
"440","2016","11","22","4","33","27","51.51360014","-0.08016558","-1.0","1.7"
"441","2016","11","22","4","33","28","51.51360037","-0.08016559","-1.0","1.7"
"442","2016","11","22","4","33","29","51.51360057","-0.08016562","-1.0","1.7"
"443","2016","11","22","4","33","30","51.51360094","-0.08016564","-1.0","1.7"
"444","2016","11","22","4","33","31","51.51360094","-0.08016564","-1.0","1.7"
"445","2016","11","22","4","33","32","51.51360108","-0.08016577","-1.0","1.7"
"446","2016","11","22","4","33","33","51.51360134","-0.08016607","-1.0","1.7"
"447","2016","11","22","4","33","34","51.51360134","-0.08016607","-1.0","1.4"
"448","2016","11","22","4","33","35","51.51360145","-0.08016619","-1.0","1.4"
"449","2016","11","22","4","33","36","51.51360152","-0.08016632","-1.0","1.4"
"450","2016","11","22","4","33","37","51.5136016","-0.08016642","-1.0","1.4"
"451","2016","11","22","4","33","38","51.51360166","-0.08016653","-1.0","1.6"
"452","2016","11","22","4","33","39","51.51360173","-0.08016664","-1.0","1.7"
"453","2016","11","22","4","33","40","51.51360177","-0.08016679","-1.0","1.4"
"454","2016","11","22","4","33","41","51.51360179","-0.08016689","-1.0","1.7"
"455","2016","11","22","4","33","42","51.5136018","-0.08016706","-1.0","1.7"
"456","2016","11","22","4","33","43","51.51360183","-0.08016723","-1.0","1.7"
"457","2016","11","22","4","33","44","51.51360188","-0.08016747","-1.0","1.1"
"458","2016","11","22","4","33","45","51.5136019","-0.08016774","-1.0","1.1"
"459","2016","11","22","4","33","46","51.51360189","-0.08016802","-1.0","1.1"
"460","2016","11","22","4","33","47","51.51360175","-0.0801686","-1.0","1.1"
"461","2016","11","22","4","33","48","51.51360175","-0.0801686","-1.0","1.1"
"462","2016","11","22","4","33","49","51.51360169","-0.08016885","-1.0","1.1"
"463","2016","11","22","4","33","50","51.51360166","-0.08016946","-1.0","1.1"
"464","2016","11","22","4","33","51","51.51360166","-0.08016946","-1.0","1.1"
"465","2016","11","22","4","33","52","51.51360173","-0.08017026","-1.0","1.1"
"466","2016","11","22","4","33","53","51.51360173","-0.08017026","-1.0","1.1"
"467","2016","11","22","4","33","54","51.51360182","-0.08017056","-1.0","1.1"
"468","2016","11","22","4","33","55","51.5136019","-0.08017087","-1.0","1.0"
"469","2016","11","22","4","33","56","51.51360193","-0.08017115","-1.0","1.0"
"470","2016","11","22","4","33","57","51.51360195","-0.08017141","-1.0","1.0"
"471","2016","11","22","4","33","58","51.51360198","-0.08017197","-1.0","1.0"
"472","2016","11","22","4","33","59","51.51360198","-0.08017197","-1.0","1.0"
"473","2016","11","22","4","34","0","51.51360203","-0.08017248","-1.0","1.0"
"474","2016","11","22","4","34","1","51.5136021","-0.08017281","-1.0","1.0"
"475","2016","11","22","4","34","2","51.5136021","-0.08017281","-1.0","1.0"
"476","2016","11","22","4","34","3","51.51360231","-0.08017353","-1.0","1.0"
"477","2016","11","22","4","34","4","51.51360231","-0.08017353","-1.0","1.0"
"478","2016","11","22","4","34","5","51.51360237","-0.08017389","-1.0","1.2"
"479","2016","11","22","4","34","6","51.5136025","-0.08017453","-1.0","1.2"
"480","2016","11","22","4","34","7","51.51360251","-0.08017471","-1.0","1.2"
"481","2016","11","22","4","34","8","51.51360245","-0.08017486","-1.0","1.2"
"482","2016","11","22","4","34","9","51.51360245","-0.08017486","-1.0","0.9"
"483","2016","11","22","4","34","10","51.51360245","-0.08017486","-1.0","0.9"
"484","2016","11","22","4","34","11","51.51360245","-0.08017486","-1.0","0.8"
"485","2016","11","22","4","34","12","51.51360245","-0.08017486","-1.0","0.8"
"486","2016","11","22","4","34","13","51.51360245","-0.08017486","-1.0","0.8"
